training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/bcfm_loss,training/critic/critic_loss,training/critic/dcfm_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/critic/q_std,training/critic/q_std_max,training/critic/q_std_min,training/critic/weight,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/bcfm_loss,validation/critic/critic_loss,validation/critic/dcfm_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/critic/q_std,validation/critic/q_std_max,validation/critic/q_std_min,validation/critic/weight,time/epoch_time,time/total_time,exploration/prev_qpos,exploration/prev_qvel,exploration/qpos,exploration/qvel,exploration/control,exploration/time,exploration/success,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,step
 5.01596355e+00 4.24679661e+00 7.20453635e-02 1.73141563e+00
 3.78050351e+00 1.05358863e+00 1.04929650e+00 1.86536554e-02
 2.97366381e+00 3.40429616e+00 5.97909832e+00 1.62002161e-01
 2.27100205e+00 2.20293665e+00 6.39246881e-01 1.43728752e+01
 8.35619986e-01 1.60263085e+00 1.87395859e+00 5.83369374e-01
 2.18814278e+00 5.47787714e+00 3.32860970e+00 8.37463093e+00
 1.08070612e-01 2.40854931e+00 2.54674358e+01 7.26747751e+00
 3.21431071e-01 3.63070917e+00 2.30954361e+00 1.83975732e+00
 1.18052876e+00 5.92227161e-01 2.10260105e+00 4.79594052e-01
 1.60723698e+00 9.52961159e+00 2.49420047e+00 8.94477487e-01
 9.55440402e-01 4.71487236e+00 2.61345935e+00 3.70856571e+00
 4.89343405e+00 2.61612082e+00 2.92195630e+00 1.88045573e+00
 2.15260339e+00 4.74298835e-01 8.85657370e-02 1.94956040e+00
 3.42505479e+00 9.62228203e+00 3.53050900e+00 1.19946098e+00
 6.91815794e-01 2.81998932e-01 1.41057432e+00 3.71570420e+00
 2.06714630e+00 9.53517318e-01 2.55869699e+00 1.99706185e+00
 1.14986920e+00 3.26283722e+01 2.70339155e+00 3.33891754e+01
 1.38879547e+01 2.47040868e+00 1.42059445e+00 9.09928739e-01
 4.06585312e+00 1.32556766e-01 7.14132643e+00 8.50637406e-02
 5.86316538e+00 1.87979305e+00 6.00183296e+00 7.75268022e-03
 1.70692325e+00 6.61148071e+00 1.99476576e+00 1.31566599e-01
 2.08617687e+00 3.39197373e+00 4.16335678e+00 1.50006318e+00
 1.57364953e+00 1.72449160e+00 3.71446586e+00 3.23153287e-01
 1.07939792e+00 5.10481119e+00 7.99146986e+00 2.48366356e+01
 2.74446869e+00 7.70188943e-02 8.12748814e+00 8.79521465e+00
 3.14654231e+00 6.63511124e+01 3.02926350e+00 1.90868184e-01
 1.68658340e+00 8.77297115e+00 1.40959966e+00 3.57118320e+00
 7.69948781e-01 3.68725061e+00 1.41847885e+00 3.24048638e+00
 2.32823086e+00 9.62197018e+00 2.06792563e-01 3.10065538e-01
 3.00335503e+00 6.94420218e-01 5.41535997e+00 6.28198051e+00
 2.51241708e+00 3.22570515e+00 2.98824997e+01 3.68962383e+00
 1.75307236e+01 1.14968908e+00 1.53733039e+00 3.89954686e+00
 5.75847626e+00 3.15589643e+00 2.75976706e+00 5.81812039e-02
 2.06979418e+00 1.05544872e+01 2.51779318e+00 1.63150060e+00
 4.53775406e-01 4.78672647e+00 6.23239994e+00 2.05881643e+00
 5.38567114e+00 3.91875505e+00 1.20762992e+00 3.35907197e+00
 1.09661913e+01 4.16495037e+00 1.89176910e-02 4.74664390e-01
 1.32164037e+00 4.72755909e+00 1.03357029e+00 2.84859967e+00
 5.14269066e+00 1.53731608e+00 4.61564112e+00 2.94397736e+00
 1.74578965e+00 1.41161263e+00 5.59100246e+00 3.79793644e+00
 5.71210980e-01 7.97543883e-01 7.28992176e+00 3.32504773e+00
 2.36385837e-01 8.13988447e-01 6.52243555e-01 2.53531456e+00
 1.19757903e+00 3.97745669e-02 4.47835016e+00 3.59838665e-01
 1.35050306e+01 1.89594805e-01 3.21125817e+00 1.48979183e-02
 2.05328274e+00 4.31569939e+01 5.35592973e-01 1.51653361e+00
 2.28433228e+00 7.79724240e-01 1.65286374e+00 4.70650673e+00
 3.23538065e-01 1.71630311e+00 1.19101989e+00 3.05419636e+00
 7.72741914e-01 6.09249957e-02 1.31485558e+01 1.18444991e+00
 1.00883684e+01 4.49310303e-01 2.40083599e+00 2.48566508e+00
 2.22294897e-01 1.48714185e+00 4.62556124e+00 2.52221942e+00
 1.87205219e+00 3.35404348e+00 2.99349546e+00 3.54684973e+00
 2.45223212e+00 1.06138244e-01 3.97048354e+00 4.26868629e+00
 2.27200806e-01 2.75946140e+00 2.13452864e+00 3.77735233e+00
 5.03723681e-01 3.59607786e-01 1.42080681e-02 8.11375678e-02
 5.13545394e-01 1.89026624e-01 6.36739254e+00 8.36778432e-03
 2.88020492e+00 1.57256341e+00 1.28190255e+00 2.52121210e+00],-85.22055,-159.79407,-400.0,1.6058588,3.4429002,0.9310038,0.63098276,269.36496,-134.5133,769.37866,180.73535,0.8006956,0.51764226,0.10159049,-174.75824,174.75824,[4.39459076e+01 6.35835505e+00 2.31820450e+01 1.80301910e+02
 5.93532898e+02 5.90459839e+02 2.02775383e+01 3.30310156e+03
 2.31009186e+02 8.35365391e+00 1.16130180e+01 5.28292664e+02
 1.13875751e+01 1.48079433e+01 2.80920315e+00 1.39215393e+02
 5.16146469e+01 1.16232048e+02 4.90566940e+01 1.08492737e+03
 9.58513737e+00 1.30174904e+01 1.24188309e+02 1.66215225e+02
 1.04060678e+01 2.79260278e+00 2.19677795e+02 3.31410480e+00
 2.09696412e+00 1.59965820e+02 3.31431030e+02 1.13113537e+01
 2.02324619e+01 4.14551697e+01 3.05171432e+01 3.76038361e+01
 7.77166824e+01 1.51297498e+00 6.62047052e+00 2.77362690e+01
 5.02255585e+02 2.90091991e+01 7.26055145e+00 3.83912888e+01
 5.76831961e+00 3.93675728e+01 8.39225845e+01 1.60024338e+01
 1.29210854e+01 2.61488557e+00 9.19602814e+01 5.69061813e+01
 5.06295471e+01 1.89297318e+00 5.36939964e+01 1.51042786e+01
 3.00774364e+01 1.07282509e+02 3.63696632e+01 4.79277849e+00
 1.41106842e+02 1.51122147e+02 4.56244659e+01 3.40990143e+01
 1.17321716e+02 3.98607880e+02 6.52434111e+00 3.04027710e+02
 4.41708038e+02 4.45334530e+00 1.20710058e+01 2.34557831e+02
 3.17002506e+01 3.36337280e+02 5.10455055e+01 1.35460144e+02
 9.29873657e+01 3.00242686e+00 3.85372429e+01 2.28183044e+02
 8.88450089e+01 1.69676151e+01 1.50178329e+02 3.36785049e+01
 1.97557327e+02 5.55651489e+02 8.34116821e+01 6.12027705e-01
 1.32182169e+01 7.02493896e+01 6.88874283e+01 4.79173355e+01
 8.09845352e+01 1.45315445e+02 5.54975586e+01 1.95187668e+02
 5.42271347e+01 5.74567719e+01 2.83149109e+01 1.52650375e+01
 6.52862473e+01 9.91653824e+00 3.37951279e+01 6.47029877e+01
 3.12385956e+02 6.93771286e+01 6.75813675e-01 1.49556506e+03
 1.42160324e+02 2.27576180e+01 1.04396332e+02 1.69653412e+02
 6.65269775e+01 1.48437790e+02 2.71944675e+01 1.24447070e+03
 1.21944218e+01 3.87067986e+01 4.51899872e+01 8.56626129e+01
 5.81292114e+01 1.75593834e+01 9.11334000e+01 3.72433838e+02
 5.91027069e+01 6.86936279e+02 2.04540436e+02 2.49700104e+02
 4.31475973e+00 5.75763016e+01 2.93840698e+02 2.29756165e+01
 4.26312828e+00 4.79004822e+02 1.32365662e+02 1.27079210e+01
 4.01773834e+01 6.70442677e+00 1.41116287e+02 4.22241707e+01
 5.82315674e+01 1.09278099e+02 4.74278641e+01 1.32268616e+02
 2.96134205e+01 1.41519272e+02 1.95606995e+02 1.36467468e+02
 4.53798187e+02 3.80028915e+01 8.24927673e+01 3.24127197e+00
 6.65834808e+01 3.54775467e+01 1.51267052e+01 1.33117218e+02
 2.74399471e+00 3.02314026e+02 4.67204971e+01 8.43498840e+02
 3.09981422e+01 2.81075764e+01 4.38692284e+01 1.70384735e+02
 3.05051556e+01 1.16308117e+01 7.75213852e+01 9.80696201e+00
 8.08521271e+01 3.76679001e+01 1.70171631e+02 3.31941185e+01
 2.67651337e+02 8.73015015e+02 4.56815605e+01 1.26831989e+01
 5.91969604e+02 4.78344634e-02 3.80673904e+01 1.46484604e+02
 4.02924299e+00 1.20434288e+02 1.31410889e+02 2.24213837e+02
 4.38924133e+02 4.56421089e+01 1.56268112e+02 8.85465775e+01
 1.25636272e+01 1.20170956e+01 1.09225494e+02 1.96092560e+02
 1.37704239e+02 5.82198095e+00 2.30630890e+02 3.60322876e+02
 1.72272253e+00 3.86326760e-02 2.22835144e+02 1.43067017e+02
 3.70411530e+01 3.84400678e+00 5.17900925e+01 1.41044369e+01
 6.14941740e+00 2.87337952e+02 2.71349487e+01 1.19698200e+01
 2.83724189e-01 6.78365555e+01 9.67266113e+02 6.68174267e+00
 1.11736917e+01 2.83883495e+01 1.96920662e+01 4.87041321e+02
 3.20184174e+01 8.19036102e+01 3.91244659e+02 2.51945972e+00
 1.10121361e+02 1.45037415e+02 3.31393356e+01 2.17084541e+01
 1.28501549e+01 3.31344507e+03 2.60310459e+01 6.40872116e+01
 3.42281494e+01 2.66320312e+02 8.58397579e+00 5.06107254e+01
 1.82312286e+02 3.38127375e+00 3.27043343e+01 1.33795252e+01
 1.92521774e+02 1.49174480e+01 9.58604584e+01 7.24788818e+01
 1.24403458e+02 9.36059666e+00 2.92702923e+01 1.91877633e-01
 4.63915894e+02 5.50132446e+02 1.91288700e+01 2.67789246e+02
 3.20047684e+01 1.92887897e+01 3.24317230e+02 4.88427162e+01
 4.62768021e+01 7.42369652e+00 4.04596329e+01 8.64554062e+01],230.76181,[3.39426869e-03 9.17205334e+00 2.48398933e+01 1.57060623e+02
 1.04420996e+03 5.80740723e+02 1.57704706e+01 3.30948975e+03
 1.93583679e+02 4.83327627e+00 2.39287128e+01 3.56691162e+02
 4.83734474e+01 1.12951698e+01 3.57922983e+00 9.72255325e+01
 5.66628685e+01 5.76575470e+01 6.90796967e+01 9.12979492e+02
 5.87588501e+00 2.56012440e+00 2.55977844e+02 1.98883133e+01
 3.04817438e+00 2.65163193e+01 1.34113941e+01 6.14844179e+00
 4.04424095e+00 1.91521530e+02 1.86597458e+02 3.65880823e+00
 7.58305168e+00 5.68356171e+01 1.07097788e+01 5.34111023e+01
 2.33844414e+01 1.43971300e+00 1.76429248e+00 6.73061676e+01
 4.87019775e+02 2.03257675e+01 3.56606979e+01 2.38941059e+01
 6.53271008e+00 5.74221725e+01 8.59695892e+01 3.93827209e+01
 1.08585300e+01 2.04112601e+00 1.01012993e+02 6.97525864e+01
 1.04623268e+02 1.50239229e+00 1.93330746e+01 7.07532120e+00
 3.50985680e+01 9.83830719e+01 5.22845078e+01 2.13100014e+01
 1.64260910e+02 1.59513733e+02 9.74111786e+01 3.24541969e+01
 5.39463120e+01 3.92481934e+02 7.91223621e+00 2.92361420e+02
 4.28624359e+02 1.74209309e+01 2.27028160e+01 2.28114563e+02
 6.80423203e+01 3.80977081e+02 1.04483330e+02 3.69889069e+01
 3.52113419e+01 3.38722420e+00 4.06680984e+01 2.19695129e+02
 7.81729889e+01 1.55598707e+01 1.05707092e+02 3.31064034e+01
 1.82597076e+02 4.04880493e+02 7.46695938e+01 9.17519379e+00
 5.01165771e+01 1.06819481e+02 6.90199127e+01 3.97570343e+01
 1.25626495e+02 1.18349442e+02 5.47770729e+01 1.06108704e+02
 1.10858335e+01 6.97618942e+01 2.94738903e+01 1.02365665e+01
 6.64885941e+01 6.62203503e+00 4.66514015e+01 6.87194672e+01
 3.95147949e+02 6.74046021e+01 4.15328264e+00 1.50671094e+03
 1.78667107e+01 6.33147049e+00 7.84079285e+01 3.20278716e+00
 4.34859543e+01 2.92458740e+02 4.31946754e+00 1.35533218e+02
 3.01444683e+01 3.82199020e+01 3.76280594e+01 1.43308624e+02
 4.93449306e+00 1.42775278e+01 1.45455923e+01 4.83052673e+02
 2.03657570e+01 6.26467896e+02 2.00513519e+02 1.65203094e+02
 7.57708359e+01 3.66182213e+01 1.62393600e+02 9.23782730e+00
 6.25696325e+00 4.47490540e+02 1.28677658e+02 7.38664532e+00
 2.27581520e+01 3.29516525e+01 1.38336853e+02 4.39594955e+01
 5.74839668e+01 1.01980438e+02 2.99229175e-02 1.61369858e+02
 2.65763817e+01 3.51834030e+01 1.95567566e+02 1.35824490e+01
 3.54648987e+02 4.07915611e+01 8.31206055e+01 9.81028843e+00
 7.29208832e+01 1.76351719e+01 1.56948233e+01 1.25167366e+02
 7.51371908e+00 2.94795715e+02 1.74724255e+01 7.79755859e+02
 4.99988327e+01 7.19352531e+00 7.22284889e+00 1.67413807e+01
 2.41292286e+01 1.39499264e+01 2.37617760e+01 2.73247957e-01
 1.67941055e+01 3.15185375e+01 2.59966370e+02 2.76036968e+01
 4.05744751e+02 1.05178406e+03 6.30388870e+01 1.23226891e+01
 5.55272522e+02 2.37438812e+01 4.41904907e+01 6.94560791e+02
 1.55380058e+00 1.26417892e+02 5.61709900e+01 1.38871262e+02
 4.78984192e+02 2.95743008e+01 1.93605438e+02 7.61287766e+01
 7.13687897e+00 1.67540669e+00 8.40407562e+01 8.16382370e+01
 1.15232185e+02 5.09474564e+00 2.47611160e+02 4.04299255e+02
 7.15560913e+00 1.53841105e+01 4.79239563e+02 1.39453262e+02
 5.18099670e+01 1.66528854e+01 3.83114128e+01 6.44320011e-01
 2.53653216e+00 2.89206787e+02 3.44927101e+01 1.94530070e-01
 7.60921097e+00 8.96564484e+01 9.60137207e+02 8.02477837e+00
 7.93868637e+00 1.26661396e+01 2.85027866e+01 6.74467224e+02
 4.89586487e+01 8.20155029e+01 3.03662659e+02 4.92093372e+00
 8.23695831e+01 1.38009048e+02 4.57654686e+01 3.51846695e+00
 1.48135204e+01 4.35728809e+03 1.77123928e+01 3.35801811e+01
 1.64213693e+00 2.91818359e+02 7.66811609e+00 9.53704300e+01
 1.91625229e+02 2.38052264e-01 6.65239334e+01 7.48234367e+00
 7.33901367e+02 6.02711391e+00 1.66387959e+01 6.93503799e+01
 1.24716934e+02 1.44214363e+01 1.54980812e+01 3.23769264e+01
 1.35036041e+02 5.41440918e+02 1.47220469e+01 3.35273743e+02
 2.72219257e+01 1.30679455e+01 3.40164612e+02 1.17043091e+02
 3.65841789e+01 1.23829288e+01 3.10045700e+01 9.18778458e+01],-113.836426,-187.76393,-381.20468,2.862916,12.978015,1.347995,0.72841126,0.014063220901489258,8604.523010253906,-0.17658352180484443,0.21951271886736004,-0.1688417053341429,0.14547093829285188,8.90732997192754,25.099999999996967,0.0,625000.0,-2.0,-966.0,500.0,6.678532361984253,625000
141.7103,0.1758902,0.4249249,0.019101728,-137.28516,137.28516,[2.7702725e-01 2.2753077e+00 2.6089001e+00 1.4000225e+00 3.7354234e-01
 6.9732943e+00 3.7137728e+00 5.5737472e+00 2.2280087e+00 1.2915812e+00
 6.2804866e-01 1.4404994e+00 2.3321505e+00 2.7402086e+00 3.1246859e-01
 5.1131010e+00 3.1313488e+00 2.2938797e+00 1.6693515e-01 1.9883249e+00
 4.5674582e+00 1.9024551e+00 1.8139514e-01 3.3673486e-01 3.0262238e+01
 8.5189581e+00 2.0337529e+00 2.4288378e+00 1.7363708e+00 4.4051371e+00
 3.4595468e+00 4.0052943e+00 8.5320270e-01 1.4020864e+00 1.6646651e+00
 9.7842274e+00 2.7533507e-01 2.2237487e+00 1.2894289e+00 9.0621978e-01
 3.3949518e-01 5.5091870e-01 3.7403421e+00 4.9015584e+00 1.0028769e+01
 1.9814122e+00 7.9636431e+00 1.5588658e+01 1.7221762e-01 7.0273452e+00
 3.0733290e+00 7.2413749e-01 2.5389600e+00 1.9006404e+00 2.2414398e+00
 5.7516127e+00 1.6300985e-01 3.9496410e+00 4.9293690e+00 1.1861962e+00
 1.7373701e+01 2.5573478e+00 2.1226742e+00 2.4441986e+00 2.3362350e+00
 1.0596406e+00 7.0336396e-01 1.1841195e+00 7.5700539e-01 1.0887715e+00
 2.3508334e+00 1.9169178e+00 7.7019496e+00 1.1704857e+01 1.7856772e+00
 3.3178344e+00 1.2141557e+00 2.0458610e+00 1.1227528e+01 1.4703001e+01
 1.4374466e+00 4.1219225e+00 1.5205660e+01 4.4804710e+01 3.0032048e+00
 1.5332980e+00 2.9664925e-01 5.9959412e-01 3.2812579e+00 2.3296463e-01
 1.6453249e+00 4.9057307e+00 2.2866914e+00 2.9206181e+00 4.1889486e+00
 2.1257949e-01 4.3318892e-01 6.0968504e+00 7.2640920e+00 9.2529545e+00
 6.8222618e+01 6.6648903e+00 7.7278695e+00 1.7123332e+00 1.0404060e+00
 2.2016609e+00 4.6241245e-01 5.9646249e+00 1.2241067e+00 3.5853368e-01
 1.7368084e+01 4.9691029e+00 2.0231205e-01 6.2105131e+00 1.6173806e+00
 6.9528705e-01 7.9031210e+00 1.8037473e+00 7.1898527e+00 1.1451592e+00
 1.3520963e+00 1.1062802e+00 1.1302087e+00 4.4101181e+00 2.6546276e+01
 1.2753131e+00 1.2577143e+00 4.7257237e+00 4.5258594e+00 1.7937127e-01
 1.4367630e+01 1.3199022e+01 1.7802583e+00 4.1909356e+00 1.3371364e+00
 5.1595230e+00 8.4083319e+00 2.7670162e+00 1.0232712e+00 1.2176818e+00
 2.1665921e+00 3.1203511e+00 1.9278567e-01 8.4948530e+00 9.9437923e+00
 3.0035920e+00 6.4519596e+00 3.1681638e-02 7.1334796e+00 7.4313045e-02
 1.1033611e+00 2.6240231e+01 4.6636944e+00 6.7538252e+00 6.7379608e+00
 6.8131785e+00 1.4071839e+00 1.2883360e+01 3.2454543e+00 6.7004395e+00
 8.4025030e+00 9.7151536e-01 2.1358864e+00 4.4544954e+00 6.1029482e+00
 1.0461676e+00 6.6844201e-01 1.7770500e+00 3.2279830e+00 1.6442867e+01
 7.4111567e+00 8.2903242e+00 9.1406479e+00 1.7946934e+00 1.0937798e+01
 7.6280308e+00 5.5837374e+00 1.4955046e+00 2.6185146e-01 3.8257053e+00
 9.8618187e-02 7.6123369e-01 5.0370021e+00 4.2499189e+00 1.5889426e+01
 3.3062932e-01 2.9277151e+00 7.5624065e+00 2.5731091e+00 2.2817039e+00
 4.4362202e+00 8.3093032e-02 5.1279837e-01 8.6441559e-01 1.9476646e-01
 2.8368809e+00 1.7626979e+00 8.3367424e+00 3.0260003e+00 8.7252867e-01
 1.0195152e+01 1.1534512e+01 2.0396659e+00 1.2818054e+00 1.1980972e+00
 1.1152998e-01 5.5891901e-01 1.2345403e-01 4.2535853e+00 3.4918072e+00
 4.3387976e-01 8.6597943e-01 8.9947758e+00 2.8556745e+00 1.0331865e+01
 3.1986496e-01 3.9627928e-01 9.4000334e-01 1.7170229e+00 2.6135799e-01
 1.4905579e+00 1.9801464e+00 3.9172804e+00 1.3484894e+00 9.8338289e+00
 8.5369701e+00 1.1747485e-01 6.8377721e-01 6.2329454e+00 2.9676947e-01
 1.6878273e+00 2.9198513e+00 1.7642766e-01 3.0889446e-01 2.2282178e+00
 2.8873820e+00 1.7800556e+00 4.3420720e-01 1.1435893e+01 9.1125863e-04
 9.6874481e-01 3.6964141e-02 1.6862719e+01 1.7716520e-01 1.9935380e+00
 3.3401680e+00 2.8479660e-01 7.4550128e-01 8.0669022e+00 1.1265831e+01
 1.3114996e+00 4.4603705e+00 6.0968572e-01 1.9979652e-02 1.7750761e+01
 7.9810405e-01],5.4689994,[7.42783928e+00 2.34966826e+00 2.48179317e+00 3.66945195e+00
 3.23011589e+00 6.97831869e-01 9.14884150e-01 2.67918801e+00
 2.31658554e+01 4.49075222e+00 1.07235685e-01 6.11081982e+00
 3.18363404e+00 4.14156961e+00 3.09268475e-01 2.67088175e-01
 9.99096489e+00 3.53118277e+00 6.40057176e-02 7.42565751e-01
 2.48568225e+00 5.14208019e-01 1.47420853e-01 3.84565622e-01
 1.01573811e+01 3.22658682e+00 2.06072855e+00 1.15255761e+00
 2.95268273e+00 3.18485713e+00 4.77091730e-01 1.27395165e+00
 3.41263831e-01 7.37434745e-01 3.95547175e+00 5.88431060e-01
 2.59764218e+00 1.02608910e+01 1.67055154e+00 6.07527554e-01
 3.12236011e-01 3.53135324e+00 2.42238712e+00 2.98616743e+00
 1.04753675e+01 8.59041035e-01 5.39051473e-01 9.41034889e+00
 7.02631325e-02 2.71386433e+00 3.66561651e-01 1.41540837e+00
 5.73189497e-01 3.92604876e+00 5.39041615e+00 2.18545032e+00
 1.75281918e+00 1.19203639e+00 2.11577010e+00 1.20277843e+01
 2.13336253e+00 3.03007412e+00 8.75935435e-01 3.21396971e+00
 4.48105240e+00 3.58221722e+00 4.24632072e+00 9.10748243e-01
 6.12771082e+00 2.12876201e+00 6.59992313e+00 2.65987110e+00
 1.80171061e+00 1.00226154e+01 2.09151769e+00 2.21765113e+00
 2.84842014e+00 5.89005041e+00 6.36863768e-01 2.10304356e+00
 1.92519389e-02 1.90610993e+00 3.86187983e+00 4.75425301e+01
 1.14119780e+00 3.66276908e+00 4.01934147e+00 4.44555473e+00
 1.70103574e+00 1.03597212e+00 4.66306806e-01 8.57649922e-01
 5.71316147e+00 2.11048675e+00 2.01998401e+00 8.03738022e+00
 1.94311447e+01 5.49360800e+00 7.12344074e+00 9.53255773e-01
 6.80605316e+01 1.16106472e+01 1.41608417e+00 3.47685266e+00
 4.68478024e-01 2.08975530e+00 9.71832943e+00 7.63153362e+00
 3.19250607e+00 1.72370183e+00 2.82307892e+01 5.68201423e-01
 3.31368089e-01 8.86934853e+00 6.74253762e-01 3.88629127e+00
 1.89966106e+00 2.46887827e+00 5.35961986e-01 1.77316999e+00
 2.56305218e+00 1.22504681e-01 2.49553204e+00 5.56288481e-01
 9.32756841e-01 4.10666275e+00 3.00975513e+00 4.93778610e+00
 7.37155962e+00 2.08739012e-01 7.82862231e-02 1.48847342e+00
 6.37777805e-01 2.88344085e-01 1.64948618e+00 1.83534122e+00
 6.85057592e+00 1.75975823e+00 7.49030256e+00 5.29298067e+00
 2.50477386e+00 3.48824787e+00 3.82316446e+00 1.59464478e+00
 2.46726185e-01 4.12265587e+00 6.70709085e+00 3.66360359e-02
 3.94630849e-01 1.28932238e-01 2.31865478e+00 2.56962252e+00
 6.19523585e-01 4.00798798e+00 3.29235840e+00 1.44622669e+01
 1.70254111e+00 1.62492418e+00 1.14432344e+01 1.63050079e+00
 1.66519001e-01 2.65894365e+00 3.69945097e+00 1.57294869e+00
 1.61646771e+00 2.54564977e+00 3.18175244e+00 4.37229252e+00
 1.11791456e+00 8.39775276e+00 4.60166574e-01 1.83046257e+00
 7.61750841e+00 6.05220699e+00 3.24659681e+00 2.43217945e-01
 8.20447540e+00 1.53112245e+00 4.50500011e+00 1.64842471e-01
 1.07617222e-01 3.54908824e+00 5.70706558e+00 1.34736547e+01
 1.81623602e+00 3.85278434e-01 3.59820271e+00 4.69762117e-01
 4.12978458e+00 1.65799069e+00 1.92759037e+00 1.73477781e+00
 3.11718613e-01 2.35929370e-01 5.95584202e+00 1.99908924e+00
 5.54247761e+00 4.07766724e+01 1.38834963e+01 1.37476280e-01
 3.72470468e-01 8.64579964e+00 1.16474552e+01 2.33083773e+00
 1.18644524e+00 1.03697052e+01 6.07275426e-01 2.47793734e-01
 5.04953289e+00 3.22836685e+00 4.09525204e+00 3.87783229e-01
 8.43517542e-01 1.02022247e+01 1.19932020e+00 1.48380494e+00
 8.83212376e+00 1.31102505e+01 5.91548324e-01 1.04864025e+00
 1.95433331e+00 1.34041572e+00 4.17280614e-01 1.16439283e+00
 1.31357014e+00 3.68225741e+00 1.32174959e+01 3.36228871e+00
 4.56214607e-01 4.82873082e-01 2.84831691e+00 1.42647159e+00
 9.37667210e-03 3.28120661e+00 8.17488313e-01 2.75036287e+00
 3.01126075e+00 5.03566086e-01 1.05932369e+01 3.38728142e+00
 5.92563248e+00 1.14351249e+00 4.05215293e-01 6.51827216e-01
 7.28265476e+00 2.64173222e+00 7.16232681e+00 5.60426664e+00
 2.27003622e+00 2.17604399e+00 3.68304205e+00 7.33623409e+00
 1.25576048e+01 5.79309082e+00 2.65601349e+00 5.93381643e+00],-88.7012,-160.50375,-400.0,1.6127369,2.9048195,0.9061041,0.632469,88.6425,-41.45288,511.9635,189.38165,0.78833336,0.49638253,0.10541429,-183.6295,183.6295,[7.79173050e+01 2.89250698e+01 9.42928314e+01 4.64761877e+00
 2.80769470e+02 9.56038055e+01 2.35896568e+01 3.52869391e+00
 1.39734364e+01 1.38078041e+01 1.89564095e+01 3.07857849e+02
 7.95637894e+00 7.23946838e+02 4.15703416e-01 4.01184082e+01
 1.51256653e+02 6.31483154e+01 3.92402588e+02 1.15819578e+01
 2.57663422e+01 4.58860931e+01 8.02801086e+02 1.28113815e+02
 4.41462708e+01 1.07019787e+01 4.85124359e+01 8.65855408e+00
 1.16702660e+02 5.27998276e+01 4.22983673e+02 2.57959717e+02
 8.54498444e+01 2.56699162e+01 2.10983963e+01 1.18842728e+02
 2.34804092e+02 2.05907013e+02 3.76378517e+01 2.29447136e+01
 2.99363365e+01 2.07572479e+01 7.17415333e+00 1.13469154e+02
 8.03764954e+01 3.46670609e+01 3.27365540e+02 4.21212864e+00
 9.14394093e+00 3.61832924e+01 5.78971710e+01 1.91862106e+02
 4.64534264e+01 2.44128952e+01 4.93443756e+01 3.77250275e+02
 3.03114758e+01 1.18501152e+02 1.39884558e+01 8.68287720e+02
 1.67881073e+02 1.51804771e+01 6.42034225e+01 1.68997864e+02
 2.12667297e+02 1.77037549e+00 6.45896606e+01 4.38096905e+00
 6.70288010e+01 5.06371927e+00 1.64557922e+02 2.82531204e+01
 1.24792030e+02 4.75599512e+03 4.11022148e+01 2.03889832e+02
 3.40459747e+01 3.75518036e+01 1.50832825e+01 1.45710397e+00
 9.93552704e+01 8.25473022e+01 1.14900513e+01 8.54476471e+01
 6.39808121e+01 5.00834534e+02 4.42825279e+01 7.91396790e+01
 4.65803986e+01 3.05206604e+02 1.39780598e+01 2.31529083e+01
 1.45807831e+02 3.26123734e+01 8.46590805e+00 4.35146141e+01
 3.19950897e+02 2.89685303e+02 4.83182669e+00 2.76120968e+01
 1.02227378e+00 1.23995221e+00 5.84253296e+02 4.86186028e+00
 4.15281372e+01 9.44596481e+00 3.14028525e+00 2.91690407e+01
 1.06269432e+02 2.85735455e+01 2.65091919e+02 1.49497437e+02
 2.26156006e+02 3.21699638e+01 2.00057894e-01 8.86653519e+00
 2.71383858e+01 2.66064362e+02 7.84128380e+00 2.29757095e+02
 5.45627689e+00 1.10103699e+03 4.83101807e+02 8.92721939e+00
 1.95121094e+03 1.17171371e+02 2.94986763e+01 2.19050674e+01
 1.31246429e+02 3.50986443e+01 1.12874138e+02 7.77360773e+00
 1.11790009e+02 9.78661575e+01 2.34116955e+01 8.01919632e+01
 4.55704346e+02 1.65513275e+02 1.17538776e+01 1.24047249e+02
 1.49796973e+03 2.06788635e+01 3.11431923e+01 8.37797623e+01
 1.66724567e+01 2.78437714e+02 9.83161271e-01 8.25343399e+01
 1.05634003e+02 2.85683975e+01 2.05440567e+02 7.10999146e+01
 3.41529236e+01 7.54491699e+02 1.27007942e+01 4.00971527e+01
 1.94065914e+01 1.42507312e+03 4.67793798e+00 1.34717300e+02
 4.90124435e+01 2.32667751e+01 1.52953262e+02 1.87271423e+02
 1.73762169e+01 8.70425781e+02 6.04874756e+02 4.87394447e+01
 1.56601265e-01 3.39811440e+01 2.62389965e+01 1.55835556e+02
